customer_id,date,consumption_m3,billed,paid,country
967,01-12-22,82.54032784,20000,14944.36255,Cameroon
967,01-01-23,26.9063992,20000,20000,Cameroon
967,01-02-23,29.01142547,20000,20000,Cameroon
967,01-03-23,50.92927304,20000,20000,Cameroon
967,01-04-23,194.2053615,59567.30994,59567.30994,Cameroon
967,01-05-23,33.93247753,20000,20000,Cameroon
967,01-06-23,183.1284688,52328.58576,52328.58576,Cameroon
967,01-07-23,202.587181,64598.22129,45504.98921,Cameroon
967,01-08-23,182.4657238,41805.80644,41805.80644,Cameroon
967,01-09-23,149.7650325,47048.5787,47048.5787,Cameroon
967,01-10-23,80.9819018,27544.67036,27544.67036,Cameroon
967,01-11-23,230.7445365,72903.44696,72903.44696,Cameroon
967,01-12-23,96.47743901,31894.37298,31894.37298,Cameroon
967,01-01-24,76.07874238,20633.63972,20633.63972,Cameroon
967,01-02-24,68.00784363,20000,18049.36197,Cameroon
967,01-03-24,49.13335476,20000,20000,Cameroon
967,01-04-24,127.7483185,28657.95134,20942.80472,Cameroon
967,01-05-24,65.87690095,22195.17173,13374.15416,Cameroon
967,01-06-24,175.2763487,58186.03004,47032.82467,Cameroon
967,01-07-24,84.70142032,25231.93,25231.93,Cameroon
967,01-08-24,103.8452064,32495.02766,29748.85176,Cameroon
967,01-09-24,59.83211832,20000,20000,Cameroon
967,01-10-24,211.3198007,49211.08193,49211.08193,Cameroon
967,01-11-24,99.86276645,31635.06734,20154.84594,Cameroon
967,01-12-24,57.24963199,20000,20000,Cameroon
968,01-01-20,83.39845767,28947.18068,28947.18068,Cameroon
968,01-02-20,102.013306,29641.46718,29641.46718,Cameroon
968,01-03-20,54.05888898,20000,12549.78388,Cameroon
968,01-04-20,90.67387379,22791.6929,22791.6929,Cameroon
968,01-05-20,62.12906881,20000,20000,Cameroon
968,01-06-20,130.261653,34466.82553,26751.34002,Cameroon
968,01-07-20,125.434722,26202.65677,26202.65677,Cameroon
968,01-08-20,67.29880881,21698.77687,21698.77687,Cameroon
968,01-09-20,49.42657797,20000,20000,Cameroon
968,01-10-20,30.61140679,20000,20000,Cameroon
968,01-11-20,115.257011,34011.84539,34011.84539,Cameroon
968,01-12-20,133.1326151,41937.06754,41937.06754,Cameroon
968,01-01-21,156.3995718,50149.32592,42300.09628,Cameroon
968,01-02-21,71.91759172,20000,10028.41451,Cameroon
968,01-03-21,75.48839243,20109.58235,20109.58235,Cameroon
968,01-04-21,66.664875,20847.04889,20847.04889,Cameroon
968,01-05-21,63.33146343,20454.0109,20454.0109,Cameroon
968,01-06-21,86.88840185,23305.42384,23305.42384,Cameroon
968,01-07-21,35.35195582,20000,20000,Cameroon
968,01-08-21,134.1418853,27700.75039,27700.75039,Cameroon
968,01-09-21,57.39135475,20000,20000,Cameroon
968,01-10-21,54.23281109,20000,12301.63164,Cameroon
968,01-11-21,85.85001381,20915.55271,20915.55271,Cameroon
968,01-12-21,85.0672585,21734.22522,19748.40316,Cameroon
968,01-01-22,157.9404043,48088.59547,48088.59547,Cameroon
968,01-02-22,30.9126276,20000,20000,Cameroon
968,01-03-22,48.2744657,20000,20000,Cameroon
968,01-04-22,97.85639237,32128.08891,29087.18243,Cameroon
968,01-05-22,113.6079016,36216.15085,36216.15085,Cameroon
968,01-06-22,40.81366434,20000,18490.58307,Cameroon
968,01-07-22,25.82085996,20000,20000,Cameroon
968,01-08-22,100.9903058,23008.99642,20286.48406,Cameroon
968,01-09-22,55.64692802,20000,20000,Cameroon
968,01-10-22,79.67667069,24674.48247,24674.48247,Cameroon
968,01-11-22,102.1438359,25692.86683,25692.86683,Cameroon
968,01-12-22,333.1325214,85437.04106,47079.35444,Cameroon
968,01-01-23,90.40076802,25752.58411,25752.58411,Cameroon
968,01-02-23,101.0287201,30292.59659,30292.59659,Cameroon
968,01-03-23,33.70459619,20000,20000,Cameroon
968,01-04-23,55.02531396,20000,10512.47617,Cameroon
968,01-05-23,199.0292735,57038.40336,57038.40336,Cameroon
968,01-06-23,74.61587207,20000,20000,Cameroon
968,01-07-23,154.9753602,33598.57098,33598.57098,Cameroon
968,01-08-23,149.6473324,39339.40179,39339.40179,Cameroon
968,01-09-23,275.8858392,76348.73749,76348.73749,Cameroon
968,01-10-23,92.74861719,20212.43623,18477.85967,Cameroon
968,01-11-23,164.6469581,48564.96974,48564.96974,Cameroon
968,01-12-23,235.5560685,62585.00343,62585.00343,Cameroon
968,01-01-24,47.67504351,20000,11130.39811,Cameroon
968,01-02-24,36.90807534,20000,20000,Cameroon
968,01-03-24,70.74739626,22915.8444,14233.4984,Cameroon
968,01-04-24,62.78442517,21694.30552,21694.30552,Cameroon
968,01-05-24,116.2997772,27096.11814,27096.11814,Cameroon
968,01-06-24,124.7833956,41610.14037,41610.14037,Cameroon
968,01-07-24,39.39412318,20000,20000,Cameroon
968,01-08-24,215.839424,52538.42607,26884.31365,Cameroon
968,01-09-24,32.27391168,20000,20000,Cameroon
968,01-10-24,102.3621914,21161.02844,21161.02844,Cameroon
968,01-11-24,135.4931247,45122.88663,45122.88663,Cameroon
968,01-12-24,83.65930734,23855.33136,23855.33136,Cameroon
969,01-01-20,111.0684697,23063.61942,23063.61942,Cameroon
969,01-02-20,134.8700141,40833.99093,40833.99093,Cameroon
969,01-03-20,95.12376482,20000,20000,Cameroon
969,01-04-20,114.4190923,32608.03953,32608.03953,Cameroon
969,01-05-20,79.61923914,21498.0248,16284.10625,Cameroon
969,01-06-20,75.68875823,26019.88215,22958.25955,Cameroon
969,01-07-20,75.83432002,24282.07782,24282.07782,Cameroon
969,01-08-20,56.2022298,20000,20000,Cameroon
969,01-09-20,134.2867212,37953.94954,37953.94954,Cameroon
969,01-10-20,113.9317141,26587.81403,26587.81403,Cameroon
969,01-11-20,254.3284405,78422.77501,46251.21383,Cameroon
969,01-12-20,95.95575509,32685.49861,22418.81175,Cameroon
969,01-01-21,56.35478501,20000,20000,Cameroon
969,01-02-21,121.458805,24509.55814,24509.55814,Cameroon
969,01-03-21,112.8881793,29782.30094,29782.30094,Cameroon
969,01-04-21,37.73589775,20000,20000,Cameroon
969,01-05-21,262.4179715,86519.2386,86519.2386,Cameroon
969,01-06-21,48.48424717,20000,20000,Cameroon
969,01-07-21,71.94016051,23397.3616,13447.70921,Cameroon
969,01-08-21,66.22820093,20000,20000,Cameroon
969,01-09-21,100.0848425,32208.3684,32208.3684,Cameroon
969,01-10-21,94.62385639,28717.0541,28717.0541,Cameroon
969,01-11-21,194.3621169,54398.60319,54398.60319,Cameroon
969,01-12-21,102.6737447,29902.88966,29902.88966,Cameroon
969,01-01-22,54.92160106,20000,20000,Cameroon
969,01-02-22,35.71038911,20000,20000,Cameroon
969,01-03-22,141.4292219,41020.98655,41020.98655,Cameroon
969,01-04-22,173.17077,38133.2436,38133.2436,Cameroon
969,01-05-22,185.4137585,52252.63797,52252.63797,Cameroon
969,01-06-22,75.08134143,20000,20000,Cameroon
969,01-07-22,169.8167472,47666.38459,40176.34849,Cameroon
969,01-08-22,108.5998433,34439.55981,34439.55981,Cameroon
969,01-09-22,151.0386827,33354.73918,33354.73918,Cameroon
969,01-10-22,127.8635833,44033.69196,44033.69196,Cameroon
969,01-11-22,66.62603662,20000,20000,Cameroon
969,01-12-22,32.13068045,20000,20000,Cameroon
969,01-01-23,18.67240841,20000,20000,Cameroon
969,01-02-23,92.24812359,26895.39854,26895.39854,Cameroon
969,01-03-23,35.55529178,20000,20000,Cameroon
969,01-04-23,45.40021261,20000,20000,Cameroon
969,01-05-23,144.0996235,39454.92731,39454.92731,Cameroon
969,01-06-23,46.41366102,20000,15714.91124,Cameroon
969,01-07-23,62.84932551,20000,20000,Cameroon
969,01-08-23,233.2711911,76413.3876,76413.3876,Cameroon
969,01-09-23,82.55538824,20000,10482.8521,Cameroon
969,01-10-23,149.8044553,52383.46033,52383.46033,Cameroon
969,01-11-23,104.38043,27967.94714,27967.94714,Cameroon
969,01-12-23,93.8943254,27532.53618,19247.12329,Cameroon
969,01-01-24,80.78113789,20000,17143.82773,Cameroon
969,01-02-24,81.12635273,28352.52101,28352.52101,Cameroon
969,01-03-24,62.73553835,20000,20000,Cameroon
969,01-04-24,123.2385556,37614.92728,37614.92728,Cameroon
969,01-05-24,128.8535922,41700.60693,35348.57848,Cameroon
969,01-06-24,55.38779852,20000,20000,Cameroon
969,01-07-24,114.4066882,26004.82649,26004.82649,Cameroon
969,01-08-24,71.51816919,20000,14470.65519,Cameroon
969,01-09-24,105.0599909,23418.4276,19606.22546,Cameroon
969,01-10-24,62.54994615,20158.48472,13554.04497,Cameroon
969,01-11-24,117.1870845,30541.63386,17435.39126,Cameroon
969,01-12-24,59.28247284,20000,20000,Cameroon
970,01-01-20,97.44944527,28211.44812,28211.44812,Cameroon
970,01-02-20,127.5986557,38957.24614,38957.24614,Cameroon
970,01-03-20,110.5072963,31040.27537,25612.41856,Cameroon
970,01-04-20,93.36873705,29222.34257,29222.34257,Cameroon
970,01-05-20,86.9175189,21097.16846,15682.75254,Cameroon
970,01-06-20,54.865086,20000,20000,Cameroon
970,01-07-20,39.53206672,20000,20000,Cameroon
970,01-08-20,144.2966654,42349.49604,29445.21709,Cameroon
970,01-09-20,433.7270055,130524.5715,130524.5715,Cameroon
970,01-10-20,124.0164008,38541.79494,38541.79494,Cameroon
970,01-11-20,152.9519523,39009.86337,39009.86337,Cameroon
970,01-12-20,76.77506638,21736.30474,21736.30474,Cameroon
970,01-01-21,310.0013444,86526.30019,67133.29298,Cameroon
970,01-02-21,112.005431,38555.46781,38555.46781,Cameroon
970,01-03-21,106.4117228,34416.15568,34416.15568,Cameroon
970,01-04-21,20.54929903,20000,20000,Cameroon
970,01-05-21,263.6327674,63279.14236,38903.11915,Cameroon
970,01-06-21,53.6470782,20000,20000,Cameroon
970,01-07-21,36.54024746,20000,20000,Cameroon
970,01-08-21,66.13302467,20000,20000,Cameroon
970,01-09-21,75.47320677,20183.5916,20183.5916,Cameroon
970,01-10-21,256.3442942,67249.21668,67249.21668,Cameroon
970,01-11-21,104.9446118,21270.70728,21270.70728,Cameroon
970,01-12-21,81.6595381,22284.46072,12791.6794,Cameroon
970,01-01-22,28.92700864,20000,20000,Cameroon
970,01-02-22,73.48865755,24216.13168,24216.13168,Cameroon
970,01-03-22,54.13736448,20000,20000,Cameroon
970,01-04-22,39.69317505,20000,14698.67318,Cameroon
970,01-05-22,82.95322639,20724.71528,20724.71528,Cameroon
970,01-06-22,203.427307,53387.19787,53387.19787,Cameroon
970,01-07-22,123.4368296,31133.92507,31133.92507,Cameroon
970,01-08-22,171.2572883,47503.17096,44111.19363,Cameroon
970,01-09-22,52.32331967,20000,20000,Cameroon
970,01-10-22,133.8423292,33994.64948,33994.64948,Cameroon
970,01-11-22,71.73345901,20000,20000,Cameroon
970,01-12-22,20.67509389,20000,20000,Cameroon
970,01-01-23,124.5278158,33920.69516,33920.69516,Cameroon
970,01-02-23,41.53553793,20000,20000,Cameroon
970,01-03-23,163.9733784,47785.15555,47785.15555,Cameroon
970,01-04-23,123.8546216,36323.26433,20915.11601,Cameroon
970,01-05-23,61.9856153,20000,20000,Cameroon
970,01-06-23,149.5599008,37686.45137,37686.45137,Cameroon
970,01-07-23,70.48260472,22722.70584,14738.51088,Cameroon
970,01-08-23,150.710914,34101.65692,34101.65692,Cameroon
970,01-09-23,179.2137852,37677.21954,37677.21954,Cameroon
970,01-10-23,125.9436526,40073.86842,40073.86842,Cameroon
970,01-11-23,82.94052289,24816.16694,24816.16694,Cameroon
970,01-12-23,88.42500017,25854.67491,25854.67491,Cameroon
970,01-01-24,102.7505957,33781.55438,33781.55438,Cameroon
970,01-02-24,230.9270639,49818.0173,49818.0173,Cameroon
970,01-03-24,163.3357677,33824.89705,25916.14554,Cameroon
970,01-04-24,86.47173144,25376.11168,25376.11168,Cameroon
970,01-05-24,106.5924062,32728.89124,32728.89124,Cameroon
970,01-06-24,129.1547907,40419.23967,40419.23967,Cameroon
970,01-07-24,37.40812565,20000,20000,Cameroon
970,01-08-24,108.9030948,23813.03849,23813.03849,Cameroon
970,01-09-24,189.0812681,40060.13446,40060.13446,Cameroon
970,01-10-24,21.56089131,20000,20000,Cameroon
970,01-11-24,227.7826898,53515.82188,38190.07878,Cameroon
970,01-12-24,39.82169488,20000,14224.82863,Cameroon
971,01-01-20,33.60621185,20000,20000,Cameroon
971,01-02-20,42.21894553,20000,20000,Cameroon
971,01-03-20,93.18544542,20000,20000,Cameroon
971,01-04-20,65.1441416,20000,20000,Cameroon
971,01-05-20,67.74730415,20000,20000,Cameroon
971,01-06-20,53.14850288,20000,20000,Cameroon
971,01-07-20,141.8711907,36145.17576,36145.17576,Cameroon
971,01-08-20,36.73240815,20000,20000,Cameroon
971,01-09-20,98.1683075,29488.08243,29488.08243,Cameroon
971,01-10-20,59.89496729,20000,20000,Cameroon
971,01-11-20,162.3480908,40248.48028,40248.48028,Cameroon
971,01-12-20,35.60055877,20000,20000,Cameroon
971,01-01-21,118.277081,33595.72417,33595.72417,Cameroon
971,01-02-21,36.70526708,20000,20000,Cameroon
971,01-03-21,127.8260059,42481.44713,42481.44713,Cameroon
971,01-04-21,170.9683799,36699.20801,36699.20801,Cameroon
971,01-05-21,217.6879449,74984.49678,74984.49678,Cameroon
971,01-06-21,119.3259197,38737.26173,38737.26173,Cameroon
971,01-07-21,191.631233,63978.84896,63978.84896,Cameroon
971,01-08-21,60.05109877,20462.95751,20462.95751,Cameroon
971,01-09-21,169.6468669,37385.81163,21601.82223,Cameroon
971,01-10-21,252.4387411,68089.80061,68089.80061,Cameroon
971,01-11-21,40.72124466,20000,20000,Cameroon
971,01-12-21,108.9717289,24297.66537,24297.66537,Cameroon
971,01-01-22,130.3468329,27411.14546,27411.14546,Cameroon
971,01-02-22,586.6524344,140179.4081,89740.04015,Cameroon
971,01-03-22,214.1168313,54532.90662,54532.90662,Cameroon
971,01-04-22,139.1825218,41988.44904,41988.44904,Cameroon
971,01-05-22,111.0200458,33305.54276,17085.34437,Cameroon
971,01-06-22,135.3216062,35545.28008,35545.28008,Cameroon
971,01-07-22,123.7523439,38850.27542,38850.27542,Cameroon
971,01-08-22,205.3501212,46520.44298,29186.20621,Cameroon
971,01-09-22,61.85786102,20000,20000,Cameroon
971,01-10-22,84.03353197,21098.97953,21098.97953,Cameroon
971,01-11-22,90.7748789,21691.32706,21691.32706,Cameroon
971,01-12-22,35.07109183,20000,20000,Cameroon
971,01-01-23,241.6056442,70504.43405,70504.43405,Cameroon
971,01-02-23,60.22159374,20000,20000,Cameroon
971,01-03-23,68.18926829,20000,20000,Cameroon
971,01-04-23,42.95564614,20000,20000,Cameroon
971,01-05-23,138.8119096,46787.2717,46787.2717,Cameroon
971,01-06-23,189.4155972,60722.38094,43469.27674,Cameroon
971,01-07-23,116.8058982,28469.43899,28469.43899,Cameroon
971,01-08-23,87.21256669,20798.95046,20798.95046,Cameroon
971,01-09-23,43.82912124,20000,20000,Cameroon
971,01-10-23,159.2291012,43015.3139,35015.14422,Cameroon
971,01-11-23,188.0629728,64885.6449,64885.6449,Cameroon
971,01-12-23,237.7376754,55781.36093,55781.36093,Cameroon
971,01-01-24,33.63851461,20000,15496.56781,Cameroon
971,01-02-24,178.2743916,53235.25813,53235.25813,Cameroon
971,01-03-24,119.0435551,30154.89356,22472.684,Cameroon
971,01-04-24,105.453466,30220.18654,20665.40928,Cameroon
971,01-05-24,257.7000933,84918.69099,84918.69099,Cameroon
971,01-06-24,175.0898034,56458.68395,56458.68395,Cameroon
971,01-07-24,77.56768319,26155.49627,26155.49627,Cameroon
971,01-08-24,165.268822,33068.65424,33068.65424,Cameroon
971,01-09-24,41.66410475,20000,20000,Cameroon
971,01-10-24,113.3601025,25438.62306,23369.55086,Cameroon
971,01-11-24,155.032864,41744.70811,41744.70811,Cameroon
971,01-12-24,189.0191866,54037.63809,43908.74992,Cameroon
972,01-01-20,204.5287442,47231.33601,29724.11824,Cameroon
972,01-02-20,97.07767279,30615.10989,30615.10989,Cameroon
972,01-03-20,46.82158314,20000,14732.28843,Cameroon
972,01-04-20,134.6154425,39512.09819,39512.09819,Cameroon
972,01-05-20,79.83774842,21206.43761,21206.43761,Cameroon
972,01-06-20,43.16778057,20000,20000,Cameroon
972,01-07-20,38.79911786,20000,10558.22639,Cameroon
972,01-08-20,88.62902555,27218.45986,27218.45986,Cameroon
972,01-09-20,85.63191921,29586.04419,29586.04419,Cameroon
972,01-10-20,203.9420965,48378.87791,48378.87791,Cameroon
972,01-11-20,117.8887943,40517.15963,40517.15963,Cameroon
972,01-12-20,125.3382237,40781.83767,40781.83767,Cameroon
972,01-01-21,162.5273626,40008.19915,28831.22604,Cameroon
972,01-02-21,96.00459644,32663.93161,32663.93161,Cameroon
972,01-03-21,43.30025679,20000,15908.70359,Cameroon
972,01-04-21,86.25674919,20000,11219.50848,Cameroon
972,01-05-21,103.7098022,22635.3556,22635.3556,Cameroon
972,01-06-21,64.08402587,20000,20000,Cameroon
972,01-07-21,184.2470378,37845.50536,37845.50536,Cameroon
972,01-08-21,47.91575898,20000,20000,Cameroon
972,01-09-21,116.1761601,30213.92974,15647.08104,Cameroon
972,01-10-21,114.6852881,31614.7321,31614.7321,Cameroon
972,01-11-21,87.44423812,23728.52666,23728.52666,Cameroon
972,01-12-21,58.46386299,20456.08592,11000.749,Cameroon
972,01-01-22,50.96236509,20000,18087.5605,Cameroon
972,01-02-22,78.70936228,22341.74087,22341.74087,Cameroon
972,01-03-22,72.46572896,20267.72556,20267.72556,Cameroon
972,01-04-22,27.20813425,20000,20000,Cameroon
972,01-05-22,36.74992961,20000,20000,Cameroon
972,01-06-22,97.79462754,26688.81281,26688.81281,Cameroon
972,01-07-22,338.2378452,89611.10204,89611.10204,Cameroon
972,01-08-22,50.73967778,20000,20000,Cameroon
972,01-09-22,106.5935434,32051.65374,32051.65374,Cameroon
972,01-10-22,52.95661427,20000,20000,Cameroon
972,01-11-22,87.29315536,23065.72791,23065.72791,Cameroon
972,01-12-22,98.13189465,28505.74862,25204.39225,Cameroon
972,01-01-23,87.44960846,28785.86475,28785.86475,Cameroon
972,01-02-23,83.49194356,28167.85185,28167.85185,Cameroon
972,01-03-23,74.39705831,21600.21472,17766.60042,Cameroon
972,01-04-23,34.67406514,20000,20000,Cameroon
972,01-05-23,64.35308907,22213.91445,22213.91445,Cameroon
972,01-06-23,116.1607827,38043.58488,38043.58488,Cameroon
972,01-07-23,82.45389458,20000,13015.71843,Cameroon
972,01-08-23,35.7768941,20000,20000,Cameroon
972,01-09-23,81.23831659,20000,20000,Cameroon
972,01-10-23,49.99458908,20000,20000,Cameroon
972,01-11-23,124.229281,41729.81259,41729.81259,Cameroon
972,01-12-23,234.3606077,58481.0689,58481.0689,Cameroon
972,01-01-24,125.5614649,35933.7992,35933.7992,Cameroon
972,01-02-24,116.0294315,37875.48737,37875.48737,Cameroon
972,01-03-24,37.04176411,20000,20000,Cameroon
972,01-04-24,170.0151907,35972.8914,35972.8914,Cameroon
972,01-05-24,103.2737732,34379.12858,34379.12858,Cameroon
972,01-06-24,43.7400232,20000,20000,Cameroon
972,01-07-24,65.19160857,20000,20000,Cameroon
972,01-08-24,38.55991203,20000,20000,Cameroon
972,01-09-24,97.39857942,23889.97425,23889.97425,Cameroon
972,01-10-24,76.54765559,20630.507,20630.507,Cameroon
972,01-11-24,162.0408267,39360.87587,39360.87587,Cameroon
972,01-12-24,54.58136283,20000,20000,Cameroon
973,01-01-20,126.9405967,37324.39727,37324.39727,Cameroon
973,01-02-20,57.90177566,20000,20000,Cameroon
973,01-03-20,136.9914885,40347.73006,21862.56999,Cameroon
973,01-04-20,129.9448479,39690.26397,39690.26397,Cameroon
973,01-05-20,82.11288958,24979.23643,19024.42711,Cameroon
973,01-06-20,59.81649872,20000,20000,Cameroon
973,01-07-20,134.821452,44127.54843,44127.54843,Cameroon
973,01-08-20,106.872462,25357.98918,25357.98918,Cameroon
973,01-09-20,115.7703339,30018.81082,22421.21851,Cameroon
973,01-10-20,53.46055788,20000,20000,Cameroon
973,01-11-20,192.2571279,46811.43582,46811.43582,Cameroon
973,01-12-20,90.52595468,28375.68154,24426.01241,Cameroon
973,01-01-21,90.32260402,25529.79546,19028.85044,Cameroon
973,01-02-21,105.1736424,29175.03099,29175.03099,Cameroon
973,01-03-21,102.5630906,35870.26328,35870.26328,Cameroon
973,01-04-21,343.722924,94796.70518,94796.70518,Cameroon
973,01-05-21,93.30034283,22041.06733,22041.06733,Cameroon
973,01-06-21,258.8345762,55578.90551,55578.90551,Cameroon
973,01-07-21,53.12261485,20000,20000,Cameroon
973,01-08-21,120.2019198,37826.83071,37826.83071,Cameroon
973,01-09-21,71.2644287,23247.63718,12064.90433,Cameroon
973,01-10-21,180.2072519,62392.41445,62392.41445,Cameroon
973,01-11-21,243.6088843,57429.0912,57429.0912,Cameroon
973,01-12-21,96.88133348,30380.43805,27852.53825,Cameroon
973,01-01-22,95.244826,22394.75959,12935.00007,Cameroon
973,01-02-22,127.6214647,32270.23214,32270.23214,Cameroon
973,01-03-22,223.2401498,66072.99886,66072.99886,Cameroon
973,01-04-22,278.664474,92223.6659,92223.6659,Cameroon
973,01-05-22,94.2566863,32609.38912,32609.38912,Cameroon
973,01-06-22,62.24519803,20000,20000,Cameroon
973,01-07-22,167.5467592,34011.50637,34011.50637,Cameroon
973,01-08-22,38.44916931,20000,20000,Cameroon
973,01-09-22,70.60457592,20000,20000,Cameroon
973,01-10-22,195.9281385,40257.47229,40257.47229,Cameroon
973,01-11-22,65.46878015,20000,20000,Cameroon
973,01-12-22,53.39059564,20000,20000,Cameroon
973,01-01-23,136.6584709,46650.4589,46650.4589,Cameroon
973,01-02-23,55.51056428,20000,20000,Cameroon
973,01-03-23,25.06457625,20000,20000,Cameroon
973,01-04-23,97.45093162,33961.2651,33961.2651,Cameroon
973,01-05-23,166.0033061,49792.45774,49792.45774,Cameroon
973,01-06-23,124.9011024,28590.19751,28590.19751,Cameroon
973,01-07-23,37.94397734,20000,18204.70337,Cameroon
973,01-08-23,99.81260024,34729.86524,17900.27691,Cameroon
