customer_id,date,consumption_m3,billed,paid,country
473,01-09-21,242.9240834,50747.94793,50747.94793,Malawi
473,01-10-21,76.74883839,24688.44886,24688.44886,Malawi
473,01-11-21,21.35335154,20000,13297.42605,Malawi
473,01-12-21,63.69968974,20000,20000,Malawi
473,01-01-22,57.43067707,20000,20000,Malawi
473,01-02-22,200.080101,44085.86046,44085.86046,Malawi
473,01-03-22,45.03356943,20000,20000,Malawi
473,01-04-22,64.57692284,20000,15575.58478,Malawi
473,01-05-22,85.89323215,23047.12344,23047.12344,Malawi
473,01-06-22,67.06813875,20000,20000,Malawi
473,01-07-22,65.9584814,20000,20000,Malawi
473,01-08-22,111.9268382,34476.30346,34476.30346,Malawi
473,01-09-22,31.25913621,20000,20000,Malawi
473,01-10-22,95.46163585,26343.47694,17268.23096,Malawi
473,01-11-22,198.7748985,48916.43664,48916.43664,Malawi
473,01-12-22,38.11812962,20000,20000,Malawi
473,01-01-23,83.02404908,20000,20000,Malawi
473,01-02-23,160.5465995,32215.56707,32215.56707,Malawi
473,01-03-23,86.19574617,28177.40987,15670.62534,Malawi
473,01-04-23,210.7679796,73009.61535,55620.12971,Malawi
473,01-05-23,46.46723264,20000,11871.98475,Malawi
473,01-06-23,53.58060428,20000,20000,Malawi
473,01-07-23,37.16080204,20000,20000,Malawi
473,01-08-23,167.932918,38944.586,38944.586,Malawi
473,01-09-23,155.9580174,37957.19037,37957.19037,Malawi
473,01-10-23,286.5125454,94794.26574,94794.26574,Malawi
473,01-11-23,158.7509055,46078.13368,46078.13368,Malawi
473,01-12-23,35.80827173,20000,20000,Malawi
473,01-01-24,69.9544542,21746.6107,21746.6107,Malawi
473,01-02-24,58.66332356,20000,13909.42649,Malawi
473,01-03-24,191.3421559,44130.34236,44130.34236,Malawi
473,01-04-24,79.06181796,23465.61794,23465.61794,Malawi
473,01-05-24,196.7520383,61794.33965,52866.84807,Malawi
473,01-06-24,184.2656369,45437.81907,45437.81907,Malawi
473,01-07-24,54.7886209,20000,13551.41546,Malawi
473,01-08-24,61.81788925,20000,20000,Malawi
473,01-09-24,55.10824582,20000,20000,Malawi
473,01-10-24,149.2283422,39628.44129,39628.44129,Malawi
473,01-11-24,222.4864052,62356.98521,62356.98521,Malawi
473,01-12-24,49.40993883,20000,20000,Malawi
474,01-01-20,19.89738776,20000,20000,Malawi
474,01-02-20,33.5094201,20000,20000,Malawi
474,01-03-20,357.3791156,77182.50676,77182.50676,Malawi
474,01-04-20,108.8220703,24871.60883,24871.60883,Malawi
474,01-05-20,17.71409811,20000,14152.85282,Malawi
474,01-06-20,63.2826803,20000,20000,Malawi
474,01-07-20,79.47220961,25313.03363,25313.03363,Malawi
474,01-08-20,111.3441441,30800.04062,30800.04062,Malawi
474,01-09-20,69.33003347,20000,11158.10976,Malawi
474,01-10-20,39.75845123,20000,20000,Malawi
474,01-11-20,180.7965758,59763.3549,59763.3549,Malawi
474,01-12-20,127.8706066,38525.66699,38525.66699,Malawi
474,01-01-21,91.72252067,20000,20000,Malawi
474,01-02-21,34.81517669,20000,13997.80493,Malawi
474,01-03-21,94.31135241,24171.19798,24171.19798,Malawi
474,01-04-21,91.42603609,24678.80915,22176.39575,Malawi
474,01-05-21,107.570012,36901.02739,36901.02739,Malawi
474,01-06-21,134.3640709,43491.78458,43491.78458,Malawi
474,01-07-21,61.26219614,20000,20000,Malawi
474,01-08-21,23.21734885,20000,15798.15992,Malawi
474,01-09-21,78.96557955,26224.84419,26224.84419,Malawi
474,01-10-21,79.23128185,27709.4401,27709.4401,Malawi
474,01-11-21,53.87977859,20000,20000,Malawi
474,01-12-21,104.2434068,24714.71687,20351.76266,Malawi
474,01-01-22,116.8360661,24642.50632,24642.50632,Malawi
474,01-02-22,119.0826732,24631.58351,24631.58351,Malawi
474,01-03-22,96.22511428,25117.58123,25117.58123,Malawi
474,01-04-22,166.2911831,54415.97409,54415.97409,Malawi
474,01-05-22,272.4566985,61699.55607,61699.55607,Malawi
474,01-06-22,96.0028759,32599.56871,32599.56871,Malawi
474,01-07-22,116.1690816,35430.74904,23778.71935,Malawi
474,01-08-22,54.29992689,20000,18232.91148,Malawi
474,01-09-22,47.44281755,20000,20000,Malawi
474,01-10-22,105.3801119,32421.32649,32421.32649,Malawi
474,01-11-22,181.8140702,53063.01344,53063.01344,Malawi
474,01-12-22,70.99662564,24467.47019,13971.09396,Malawi
474,01-01-23,73.47094776,20000,20000,Malawi
474,01-02-23,146.407325,50573.77616,28020.56412,Malawi
474,01-03-23,55.49363647,20000,20000,Malawi
474,01-04-23,46.3748728,20000,20000,Malawi
474,01-05-23,91.04418741,28922.10865,23757.97594,Malawi
474,01-06-23,63.66073963,20000,20000,Malawi
474,01-07-23,58.85122167,20000,20000,Malawi
474,01-08-23,106.1611383,26600.27193,26600.27193,Malawi
474,01-09-23,84.45621678,20000,20000,Malawi
474,01-10-23,83.5531587,22699.92571,22699.92571,Malawi
474,01-11-23,54.94774038,20000,20000,Malawi
474,01-12-23,77.42361837,22038.06712,22038.06712,Malawi
474,01-01-24,46.70004265,20000,20000,Malawi
474,01-02-24,83.09572237,25501.41757,25501.41757,Malawi
474,01-03-24,157.8036985,34651.50385,24280.29768,Malawi
474,01-04-24,35.01309877,20000,20000,Malawi
474,01-05-24,104.7337122,33617.35047,33617.35047,Malawi
474,01-06-24,155.7722744,35068.72175,35068.72175,Malawi
474,01-07-24,97.22731769,27435.11028,27435.11028,Malawi
474,01-08-24,148.4026415,51482.38607,48276.6472,Malawi
474,01-09-24,148.316817,47785.13816,47785.13816,Malawi
474,01-10-24,45.95992823,20000,20000,Malawi
474,01-11-24,94.20464697,24776.68045,24776.68045,Malawi
474,01-12-24,157.5095889,45839.04819,45839.04819,Malawi
475,01-01-20,204.0536233,60707.39097,60707.39097,Malawi
475,01-02-20,163.6875426,41291.11647,41291.11647,Malawi
475,01-03-20,180.4098765,48228.72253,48228.72253,Malawi
475,01-04-20,168.8675848,58364.62438,58364.62438,Malawi
475,01-05-20,169.4173236,44458.36907,34375.11243,Malawi
475,01-06-20,77.96016971,25866.50364,25866.50364,Malawi
475,01-07-20,77.39176611,26947.11497,26947.11497,Malawi
475,01-08-20,56.39138244,20000,20000,Malawi
475,01-09-20,44.87099774,20000,20000,Malawi
475,01-10-20,171.081465,54908.54929,45393.76813,Malawi
475,01-11-20,44.99876857,20000,20000,Malawi
475,01-12-20,130.7731602,34819.61767,34819.61767,Malawi
475,01-01-21,145.9782455,46087.83884,32101.20374,Malawi
475,01-02-21,58.54393512,20000,20000,Malawi
475,01-03-21,58.44817313,20000,20000,Malawi
475,01-04-21,177.588245,36484.27855,36484.27855,Malawi
475,01-05-21,71.87677924,24564.06539,24564.06539,Malawi
475,01-06-21,157.0298499,44171.09739,44171.09739,Malawi
475,01-07-21,89.19230076,20000,20000,Malawi
475,01-08-21,54.78149408,20000,20000,Malawi
475,01-09-21,58.73077711,20000,10737.75967,Malawi
475,01-10-21,119.5249429,31891.79917,31891.79917,Malawi
475,01-11-21,97.23442537,21384.96908,21384.96908,Malawi
475,01-12-21,156.3685303,43900.42798,43900.42798,Malawi
475,01-01-22,123.4699546,28273.72524,28273.72524,Malawi
475,01-02-22,39.91412647,20000,20000,Malawi
475,01-03-22,82.2213747,28344.93248,25318.98805,Malawi
475,01-04-22,127.5865581,33311.86576,20096.0977,Malawi
475,01-05-22,104.7165001,22586.93177,22586.93177,Malawi
475,01-06-22,68.39184504,23430.36451,23430.36451,Malawi
475,01-07-22,67.28054387,20000,20000,Malawi
475,01-08-22,58.57720368,20000,20000,Malawi
475,01-09-22,101.6027158,23191.50277,23191.50277,Malawi
475,01-10-22,70.79740339,24251.03297,24251.03297,Malawi
475,01-11-22,720.3479796,149338.4714,149338.4714,Malawi
475,01-12-22,130.6984171,43774.92593,43774.92593,Malawi
475,01-01-23,58.30367127,20000,11325.94937,Malawi
475,01-02-23,49.76543264,20000,20000,Malawi
475,01-03-23,75.42795152,20970.40068,11660.92723,Malawi
475,01-04-23,54.95596666,20000,20000,Malawi
475,01-05-23,72.14481968,20000,17145.30742,Malawi
475,01-06-23,79.27260063,20000,20000,Malawi
475,01-07-23,130.6838223,34308.41628,34308.41628,Malawi
475,01-08-23,105.8398768,31362.49416,19273.03854,Malawi
475,01-09-23,140.9428107,44786.45524,44786.45524,Malawi
475,01-10-23,238.39218,58502.83674,58502.83674,Malawi
475,01-11-23,84.38486603,25102.46498,25102.46498,Malawi
475,01-12-23,117.572161,33467.797,29888.39577,Malawi
475,01-01-24,188.0335029,59789.32119,59789.32119,Malawi
475,01-02-24,110.256333,30524.28147,30524.28147,Malawi
475,01-03-24,51.19859171,20000,20000,Malawi
475,01-04-24,100.8560281,25702.67687,25702.67687,Malawi
475,01-05-24,47.45412599,20000,20000,Malawi
475,01-06-24,31.11539936,20000,20000,Malawi
475,01-07-24,48.11428456,20000,16005.09633,Malawi
475,01-08-24,83.26794765,20778.20651,17191.188,Malawi
475,01-09-24,124.0687165,37278.41562,37278.41562,Malawi
475,01-10-24,63.66913769,20612.08394,20612.08394,Malawi
475,01-11-24,239.665248,59623.27356,59623.27356,Malawi
475,01-12-24,110.4220835,26833.4464,26833.4464,Malawi
476,01-01-20,57.32844883,20000,10271.99991,Malawi
476,01-02-20,58.98940639,20393.93668,20393.93668,Malawi
476,01-03-20,205.3593707,63973.00957,63973.00957,Malawi
476,01-04-20,69.98304469,20000,20000,Malawi
476,01-05-20,223.4136529,66719.23667,66719.23667,Malawi
476,01-06-20,193.6200039,47656.12102,47656.12102,Malawi
476,01-07-20,69.29841738,20000,20000,Malawi
476,01-08-20,277.3549583,59815.88081,59815.88081,Malawi
476,01-09-20,83.51461393,23859.10575,23859.10575,Malawi
476,01-10-20,70.6082229,23336.80145,23336.80145,Malawi
476,01-11-20,109.478405,26705.35746,26705.35746,Malawi
476,01-12-20,40.63548091,20000,17538.13219,Malawi
476,01-01-21,112.0260301,24579.86559,24579.86559,Malawi
476,01-02-21,118.3298934,26459.01456,26459.01456,Malawi
476,01-03-21,60.61018403,20000,20000,Malawi
476,01-04-21,41.18057185,20000,20000,Malawi
476,01-05-21,29.76239548,20000,20000,Malawi
476,01-06-21,72.15094434,24935.28302,24935.28302,Malawi
476,01-07-21,58.73503216,20000,20000,Malawi
476,01-08-21,168.4121079,56382.26693,56382.26693,Malawi
476,01-09-21,104.7442956,36019.00111,36019.00111,Malawi
476,01-10-21,72.24279116,20000,20000,Malawi
476,01-11-21,53.04257166,20000,20000,Malawi
476,01-12-21,126.272652,34893.55577,19779.97244,Malawi
476,01-01-22,72.34660836,20271.21707,19183.08508,Malawi
476,01-02-22,94.61809079,29915.06963,29915.06963,Malawi
476,01-03-22,60.20365527,20000,20000,Malawi
476,01-04-22,31.13984183,20000,17469.57261,Malawi
476,01-05-22,138.3100603,31354.57352,31354.57352,Malawi
476,01-06-22,263.4600638,69992.21458,65751.9124,Malawi
476,01-07-22,427.6428328,93638.63484,93638.63484,Malawi
476,01-08-22,110.6224582,23914.05714,12680.61004,Malawi
476,01-09-22,98.91442948,29770.53464,29770.53464,Malawi
476,01-10-22,112.1823628,31780.12795,31780.12795,Malawi
476,01-11-22,48.97846787,20000,20000,Malawi
476,01-12-22,255.6659069,88706.24169,88706.24169,Malawi
476,01-01-23,35.71320453,20000,20000,Malawi
476,01-02-23,281.9278767,82033.97914,82033.97914,Malawi
476,01-03-23,146.6522233,46621.42677,31681.29467,Malawi
476,01-04-23,453.0382083,98914.08304,98914.08304,Malawi
476,01-05-23,92.30786671,29716.66235,14963.71883,Malawi
476,01-06-23,149.4934895,52059.43605,52059.43605,Malawi
476,01-07-23,69.82049509,23166.23417,23166.23417,Malawi
476,01-08-23,71.31188262,20000,20000,Malawi
476,01-09-23,59.5038002,20000,20000,Malawi
476,01-10-23,104.4460066,34537.31146,34537.31146,Malawi
476,01-11-23,79.51578704,27542.141,27542.141,Malawi
476,01-12-23,269.4648816,82393.9974,82393.9974,Malawi
476,01-01-24,158.5894794,46638.80062,46638.80062,Malawi
476,01-02-24,138.1698423,45077.34796,45077.34796,Malawi
476,01-03-24,67.11802269,20204.4374,20204.4374,Malawi
476,01-04-24,167.3277991,51304.36004,51304.36004,Malawi
476,01-05-24,90.38526323,21091.11087,16935.4961,Malawi
476,01-06-24,63.1396597,20933.58027,20933.58027,Malawi
476,01-07-24,32.56342317,20000,20000,Malawi
476,01-08-24,233.4427072,50088.40425,50088.40425,Malawi
476,01-09-24,136.7846776,30021.3412,30021.3412,Malawi
476,01-10-24,123.9690306,28234.31163,28234.31163,Malawi
476,01-11-24,51.59274655,20000,20000,Malawi
476,01-12-24,104.1920531,23810.22427,16665.91527,Malawi
477,01-01-20,158.0009847,37150.35484,37150.35484,Malawi
477,01-02-20,135.2446013,41948.52204,26588.21729,Malawi
477,01-03-20,164.3355131,41760.6539,41760.6539,Malawi
477,01-04-20,177.6532068,43908.58783,43908.58783,Malawi
477,01-05-20,479.0327111,157457.9469,157457.9469,Malawi
477,01-06-20,37.26158186,20000,10927.5686,Malawi
477,01-07-20,50.66856655,20000,20000,Malawi
477,01-08-20,429.4113224,108930.7437,82283.65367,Malawi
477,01-09-20,53.68468932,20000,13458.75069,Malawi
477,01-10-20,73.00099584,21315.64238,21315.64238,Malawi
477,01-11-20,133.6255075,36234.09485,36234.09485,Malawi
477,01-12-20,130.1552061,34946.88307,34946.88307,Malawi
477,01-01-21,53.5881043,20000,12388.69548,Malawi
477,01-02-21,214.8481991,65601.48331,50280.92101,Malawi
477,01-03-21,59.66556558,20000,20000,Malawi
477,01-04-21,167.4877861,46891.77826,28514.65963,Malawi
477,01-05-21,71.04707968,23272.5443,23272.5443,Malawi
477,01-06-21,77.55582893,22420.12386,22420.12386,Malawi
477,01-07-21,100.4833096,28336.47764,28336.47764,Malawi
477,01-08-21,270.761881,55639.45005,55639.45005,Malawi
477,01-09-21,402.0385189,135927.4158,92866.62544,Malawi
477,01-10-21,74.28254403,25702.14616,25702.14616,Malawi
477,01-11-21,177.6201474,58792.82173,58792.82173,Malawi
477,01-12-21,53.43985074,20000,20000,Malawi
477,01-01-22,69.11508996,21452.53421,21452.53421,Malawi
477,01-02-22,175.5765169,50734.70005,50734.70005,Malawi
477,01-03-22,51.40158914,20000,20000,Malawi
477,01-04-22,102.9899497,22406.52526,12256.46301,Malawi
477,01-05-22,63.79211181,20000,20000,Malawi
477,01-06-22,71.87353603,20432.13416,20432.13416,Malawi
477,01-07-22,65.15382997,20000,20000,Malawi
477,01-08-22,77.32246242,20000,20000,Malawi
477,01-09-22,85.5211621,27290.24159,27290.24159,Malawi
477,01-10-22,329.9792261,108322.4389,108322.4389,Malawi
477,01-11-22,44.21789876,20000,20000,Malawi
477,01-12-22,224.8022358,70806.07045,70806.07045,Malawi
477,01-01-23,70.86341137,24267.04223,21401.26227,Malawi
477,01-02-23,42.33809842,20000,20000,Malawi
477,01-03-23,97.02384403,31077.04787,31077.04787,Malawi
477,01-04-23,168.7565807,46744.71943,46744.71943,Malawi
477,01-05-23,183.2434222,48764.14133,48764.14133,Malawi
477,01-06-23,58.15981867,20000,20000,Malawi
477,01-07-23,62.02089553,21645.36229,11897.28643,Malawi
477,01-08-23,51.09815931,20000,20000,Malawi
477,01-09-23,86.49055345,20000,20000,Malawi
477,01-10-23,66.21339536,20000,20000,Malawi
477,01-11-23,126.3199396,42908.99771,42908.99771,Malawi
477,01-12-23,212.0060629,55824.02012,55824.02012,Malawi
477,01-01-24,155.7593808,44701.98738,44701.98738,Malawi
477,01-02-24,145.6968304,33756.44524,33756.44524,Malawi
477,01-03-24,135.12021,34528.42914,34528.42914,Malawi
477,01-04-24,49.48175295,20000,12537.4031,Malawi
477,01-05-24,108.8198054,32691.69868,32691.69868,Malawi
477,01-06-24,51.68309843,20000,20000,Malawi
477,01-07-24,54.34492202,20000,14986.90441,Malawi
477,01-08-24,50.89773072,20000,20000,Malawi
477,01-09-24,55.44682795,20000,20000,Malawi
477,01-10-24,26.76674006,20000,20000,Malawi
477,01-11-24,54.11245449,20000,20000,Malawi
477,01-12-24,93.03059,29782.1499,29782.1499,Malawi
478,01-01-20,149.6248956,37347.3041,37347.3041,Malawi
478,01-02-20,94.68855394,23638.40744,23638.40744,Malawi
478,01-03-20,18.72125462,20000,20000,Malawi
478,01-04-20,136.5740227,30227.8777,30227.8777,Malawi
478,01-05-20,108.1128819,32611.51585,28293.39747,Malawi
478,01-06-20,110.1730796,23322.04227,23322.04227,Malawi
478,01-07-20,39.49153608,20000,20000,Malawi
478,01-08-20,261.4363591,82236.28626,82236.28626,Malawi
478,01-09-20,54.63402885,20000,18950.18103,Malawi
478,01-10-20,93.12592912,21846.96348,21846.96348,Malawi
478,01-11-20,87.58943546,21720.21893,21720.21893,Malawi
478,01-12-20,70.12842687,23611.37617,23611.37617,Malawi
478,01-01-21,39.72151675,20000,20000,Malawi
478,01-02-21,103.5958916,33672.74067,33672.74067,Malawi
478,01-03-21,76.61018738,20000,20000,Malawi
478,01-04-21,131.8524457,42448.75459,42448.75459,Malawi
478,01-05-21,134.7434349,28288.17836,28288.17836,Malawi
478,01-06-21,105.2960963,35974.68543,35974.68543,Malawi
478,01-07-21,99.35181095,34024.78563,34024.78563,Malawi
478,01-08-21,82.44325883,20000,20000,Malawi
478,01-09-21,201.195767,61494.37683,61494.37683,Malawi
478,01-10-21,109.0481395,28244.64134,24256.74107,Malawi
478,01-11-21,139.8495024,35556.13061,35556.13061,Malawi
478,01-12-21,140.0596937,44553.67758,41427.23218,Malawi
478,01-01-22,68.10548782,23822.99834,12322.40773,Malawi
478,01-02-22,68.81210646,23662.55558,21515.82673,Malawi
478,01-03-22,77.52082417,20000,20000,Malawi
478,01-04-22,131.2126835,44320.65027,44320.65027,Malawi
478,01-05-22,66.84348818,20000,20000,Malawi
478,01-06-22,92.07012997,22925.25719,22925.25719,Malawi
478,01-07-22,126.7801398,35767.41225,18572.84465,Malawi
478,01-08-22,188.4708309,39302.47445,39302.47445,Malawi
478,01-09-22,230.5301109,70869.25327,70869.25327,Malawi
478,01-10-22,60.49162347,20000,15367.44101,Malawi
478,01-11-22,132.6796839,27523.93777,27523.93777,Malawi
478,01-12-22,153.3249972,45508.32966,45508.32966,Malawi
478,01-01-23,71.84828311,20000,20000,Malawi
478,01-02-23,203.3813813,51997.47395,51997.47395,Malawi
478,01-03-23,69.91775566,20000,20000,Malawi
478,01-04-23,63.26707428,21463.12301,13280.88483,Malawi
478,01-05-23,83.18134474,23490.83994,23490.83994,Malawi
478,01-06-23,83.24664688,21413.82039,17320.72675,Malawi
478,01-07-23,49.26885528,20000,13784.77283,Malawi
478,01-08-23,33.85925027,20000,20000,Malawi
478,01-09-23,110.5975228,31913.66948,31913.66948,Malawi
478,01-10-23,136.433213,27891.3183,27891.3183,Malawi
478,01-11-23,57.32073607,20000,20000,Malawi
478,01-12-23,111.8761814,36757.70542,36757.70542,Malawi
478,01-01-24,55.77587149,20000,20000,Malawi
478,01-02-24,77.99820902,20000,10435.90469,Malawi
478,01-03-24,48.44930029,20000,20000,Malawi
478,01-04-24,210.3411518,43633.91946,43633.91946,Malawi
478,01-05-24,30.1286062,20000,20000,Malawi
478,01-06-24,79.51340798,21269.49053,21269.49053,Malawi
478,01-07-24,120.1644639,36975.28598,25718.56128,Malawi
478,01-08-24,85.41373844,29290.02336,16687.83353,Malawi
478,01-09-24,197.2449876,52211.70772,52211.70772,Malawi
478,01-10-24,166.9766742,35284.4463,27524.01768,Malawi
478,01-11-24,63.80310952,20000,20000,Malawi
478,01-12-24,176.8634679,45901.51811,45901.51811,Malawi
479,01-01-20,115.9261244,38036.22213,38036.22213,Malawi
479,01-02-20,58.04788444,20000,20000,Malawi
479,01-03-20,78.98664094,25015.97037,22213.41672,Malawi
479,01-04-20,87.00931301,23269.9217,23269.9217,Malawi
479,01-05-20,81.86224366,20000,20000,Malawi
479,01-06-20,78.91012691,20000,20000,Malawi
479,01-07-20,136.2759755,29818.19252,29818.19252,Malawi
479,01-08-20,80.44142649,20000,20000,Malawi
479,01-09-20,62.59901698,20000,13332.20576,Malawi
479,01-10-20,114.9631725,37136.06516,37136.06516,Malawi
479,01-11-20,133.6739496,46329.19921,46329.19921,Malawi
479,01-12-20,76.9909073,21868.67869,21868.67869,Malawi
479,01-01-21,85.80502582,21020.3983,21020.3983,Malawi
479,01-02-21,56.17133924,20000,20000,Malawi
479,01-03-21,35.04718134,20000,13793.8089,Malawi
479,01-04-21,232.6666066,66450.50616,66450.50616,Malawi
479,01-05-21,61.34667815,20000,20000,Malawi
479,01-06-21,84.87666474,26305.27148,26305.27148,Malawi
479,01-07-21,74.85042286,20000,20000,Malawi
479,01-08-21,136.7545269,28191.47386,28191.47386,Malawi
479,01-09-21,125.9929913,35265.65534,35265.65534,Malawi
479,01-10-21,199.6082304,56706.75966,56706.75966,Malawi
479,01-11-21,102.3543686,24998.13386,24998.13386,Malawi
479,01-12-21,100.9878571,26767.27869,26767.27869,Malawi
479,01-01-22,46.7941158,20000,20000,Malawi
479,01-02-22,20.61357981,20000,20000,Malawi
479,01-03-22,173.1527286,45735.78762,45735.78762,Malawi
479,01-04-22,68.78029881,22989.9012,22989.9012,Malawi
479,01-05-22,165.7983676,54852.50765,42989.30843,Malawi
479,01-06-22,164.4154178,48524.13946,48524.13946,Malawi
479,01-07-22,46.51858291,20000,20000,Malawi
479,01-08-22,26.4057024,20000,20000,Malawi
479,01-09-22,125.2961748,41630.25657,41630.25657,Malawi
479,01-10-22,30.35366823,20000,20000,Malawi
479,01-11-22,91.07611869,20000,15881.7313,Malawi
479,01-12-22,116.7491699,34155.73784,34155.73784,Malawi
479,01-01-23,59.94284818,20000,20000,Malawi
479,01-02-23,124.5885198,33576.71751,33576.71751,Malawi
479,01-03-23,428.0616981,120202.7484,120202.7484,Malawi
479,01-04-23,41.45454795,20000,20000,Malawi
479,01-05-23,68.12806004,21769.48742,21769.48742,Malawi
479,01-06-23,129.0159852,27176.97988,17421.35154,Malawi
479,01-07-23,103.6026744,32540.13077,32540.13077,Malawi
479,01-08-23,62.84417634,20000,20000,Malawi
479,01-09-23,86.69362664,24788.2953,24788.2953,Malawi
479,01-10-23,156.568081,37459.18901,37459.18901,Malawi
479,01-11-23,84.24400692,20000,20000,Malawi
479,01-12-23,94.11835764,23241.93454,23241.93454,Malawi
